20160418,Tor,Ind,362,115,242,347,47,198,130,153,196,433,0,130,414,0,0,0,11,0,67,61,0,1,2,0,1,0,1,0,2,3,3,0,0,1,2
20160418,Tor,Ind,362,115,242,347,47,198,414,153,196,433,0,196,259,3,0,0,0,0,67,61,0,1,2,0,1,0,1,0,2,3,3,0,0,0,0
20160418,Tor,Ind,362,115,242,347,47,198,414,153,259,433,56,433,9,4,1,4,4,8,69,63,0,1,2,0,1,0,1,0,2,0,4,0,1,1,0
20160418,Tor,Ind,362,115,242,347,47,198,414,153,259,9,107,0,0,-1,-1,15,10,21,74,66,2,1,3,0,1,0,2,1,2,1,1,1,4,3,1
20160418,Tor,Ind,273,362,347,47,242,9,198,414,259,301,162,198,196,2,3,10,9,19,82,71,3,2,1,1,0,0,1,2,2,2,1,0,3,3,0
20160418,Tor,Ind,273,362,347,47,242,9,196,414,259,301,0,414,130,2,0,10,0,0,82,71,0,2,1,1,0,0,1,3,2,2,1,0,3,0,0
20160418,Tor,Ind,273,362,347,47,242,9,196,130,259,301,0,259,153,2,2,10,0,0,82,71,0,2,1,1,0,0,1,3,0,2,1,0,3,0,0
20160418,Tor,Ind,273,362,347,47,242,9,196,130,153,301,33,9,433,1,4,15,1,6,86,71,4,2,2,1,0,0,1,3,0,2,1,1,3,0,1
20160418,Tor,Ind,273,362,347,47,242,433,196,130,153,301,145,47,435,2,4,25,7,17,89,74,0,2,2,1,2,1,4,4,1,2,1,4,5,2,3
20160418,Tor,Ind,273,362,347,435,242,433,196,130,153,301,0,301,198,1,2,0,7,0,89,74,0,2,2,1,4,1,4,4,1,2,1,0,0,2,3
20160418,Tor,Ind,273,362,347,435,242,433,196,130,153,198,58,433,9,5,1,2,3,5,92,77,0,2,2,1,4,1,5,4,1,2,2,0,1,1,0
20160418,Tor,Ind,273,362,347,435,242,9,196,130,153,198,63,198,301,3,1,9,6,13,95,77,3,2,2,1,4,2,1,4,1,2,3,1,2,1,1
20160418,Tor,Ind,273,362,347,435,242,9,196,130,153,301,63,153,197,2,0,15,2,8,96,78,0,2,2,2,4,2,1,4,1,2,1,2,2,0,1
20160418,Tor,Ind,273,362,347,435,242,9,196,130,197,301,0,130,375,1,0,15,0,0,96,78,0,2,2,2,4,2,1,4,1,0,1,2,2,0,0
20160418,Tor,Ind,273,362,347,435,242,9,196,375,197,301,0,196,472,4,0,15,0,0,96,78,0,2,2,2,4,2,1,4,0,0,1,2,2,0,0
20160418,Tor,Ind,273,362,347,435,242,9,472,375,197,301,52,347,424,2,0,17,6,8,96,81,-3,2,2,2,4,2,1,0,0,0,1,2,2,0,0
20160418,Tor,Ind,273,362,424,435,242,9,472,375,197,301,63,273,469,2,0,3,10,7,96,83,-2,2,2,0,4,2,1,0,0,0,1,0,0,0,0
20160418,Tor,Ind,469,362,424,435,242,9,472,375,197,301,81,0,0,-1,-1,4,15,9,98,87,-2,0,2,1,4,2,1,0,0,0,1,1,0,0,1
20160421,Hou,GS,177,46,316,24,208,425,268,34,166,54,191,54,135,2,0,21,13,34,6,6,0,0,0,0,0,0,0,1,0,0,2,0,3,3,0
20160421,Hou,GS,177,46,316,24,208,425,268,34,166,135,131,268,214,2,0,30,10,19,16,10,6,0,1,0,0,0,0,2,0,0,1,1,5,2,1
20160421,Hou,GS,177,46,316,24,208,425,214,34,166,135,68,316,404,1,0,37,6,13,17,11,0,0,1,1,0,1,0,0,0,0,1,3,5,0,2
20160421,Hou,GS,177,46,404,24,208,425,214,34,166,135,66,34,31,0,0,2,13,9,20,13,1,0,1,0,0,1,0,0,0,0,2,0,1,1,2
20160421,Hou,GS,177,46,404,24,208,425,214,31,166,135,0,135,285,2,0,2,0,0,20,13,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0
20160421,Hou,GS,177,46,404,24,208,425,214,31,166,285,92,208,78,1,0,12,5,15,26,15,4,1,1,0,0,1,0,0,0,0,0,1,1,0,1
20160421,Hou,GS,177,46,404,24,78,425,214,31,166,285,0,46,420,1,0,0,5,0,26,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
20160421,Hou,GS,177,420,404,24,78,425,214,31,166,285,141,78,43,1,0,13,15,23,31,18,2,1,0,1,0,1,0,0,0,1,0,2,1,1,3
20160421,Hou,GS,177,420,404,24,43,425,214,31,166,285,0,404,46,1,1,0,15,0,31,18,0,1,0,1,0,0,0,0,0,1,0,0,0,1,3
20160421,Hou,GS,177,420,46,24,43,425,214,31,166,285,31,0,0,-1,-1,6,19,10,31,18,0,1,0,1,0,0,0,0,0,1,0,0,0,1,3
20160421,Hou,GS,46,208,420,43,61,34,268,214,87,407,188,214,425,0,0,17,9,26,35,21,1,2,1,1,1,0,0,2,0,0,0,3,0,0,3
20160421,Hou,GS,46,208,420,43,61,34,268,425,87,407,21,61,24,0,0,19,3,5,35,23,-2,2,2,1,1,0,0,2,0,0,0,4,0,0,1
20160421,Hou,GS,46,208,420,43,24,34,268,425,87,407,45,46,177,3,1,2,5,4,37,27,-2,3,2,1,1,0,0,2,0,0,0,1,0,0,2
20160421,Hou,GS,177,208,420,43,24,34,268,425,87,407,139,208,316,2,1,5,10,10,47,35,2,1,2,1,1,0,0,2,0,0,0,0,0,0,2
20160421,Hou,GS,177,316,420,43,24,34,268,425,87,407,0,268,214,2,0,0,10,0,47,35,0,1,1,1,1,0,0,2,0,0,0,0,0,0,2
20160421,Hou,GS,177,316,420,43,24,34,214,425,87,407,0,407,54,0,2,0,0,0,47,35,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
20160421,Hou,GS,177,316,420,43,24,34,214,425,87,54,0,34,166,0,1,0,0,0,47,35,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0
20160421,Hou,GS,177,316,420,43,24,166,214,425,87,54,143,43,208,1,2,12,10,22,53,38,3,1,2,1,1,1,1,0,0,0,2,2,0,0,2
20160421,Hou,GS,177,316,420,208,24,166,214,425,87,54,27,87,268,1,2,3,14,7,53,39,-1,1,2,1,2,1,1,0,0,1,2,0,1,1,2
20160421,Hou,GS,177,316,420,208,24,166,214,425,268,54,74,54,407,3,0,10,5,12,55,40,1,1,2,1,3,1,1,0,0,2,3,1,2,1,1
20160421,Hou,GS,177,316,420,208,24,166,214,425,268,407,32,208,43,3,1,15,7,12,55,43,-3,1,2,2,3,1,1,0,0,2,1,2,3,1,1
20160421,Hou,GS,177,316,420,43,24,166,214,425,268,407,21,316,404,3,1,2,9,4,55,45,-2,1,3,2,1,1,1,0,0,2,1,1,0,1,2
20160421,Hou,GS,177,404,420,43,24,166,214,425,268,407,30,0,0,-1,-1,6,13,10,55,48,-3,1,1,2,1,1,1,0,0,2,2,0,1,2,2
20160421,Hou,GS,24,46,177,208,316,34,54,166,268,425,281,34,407,0,2,17,17,34,68,56,5,2,3,1,3,3,0,4,3,3,0,1,4,4,1
20160421,Hou,GS,24,46,177,208,316,407,54,166,268,425,0,54,214,4,0,17,0,0,68,56,0,2,3,1,3,3,2,4,3,3,0,1,4,0,0
20160421,Hou,GS,24,46,177,208,316,407,214,166,268,425,105,268,87,3,1,28,5,16,70,58,0,2,3,2,3,3,2,0,3,3,1,2,5,1,1
20160421,Hou,GS,24,46,177,208,316,407,214,166,87,425,51,316,43,4,1,31,3,6,70,60,-2,2,3,2,3,4,2,0,3,1,1,3,5,0,1
20160421,Hou,GS,24,46,177,208,43,407,214,166,87,425,34,46,420,3,2,3,5,5,72,61,1,2,3,3,3,1,2,0,3,1,1,1,0,0,2
20160421,Hou,GS,24,420,177,208,43,407,214,166,87,425,47,208,316,3,4,2,9,6,74,66,-3,2,2,3,3,1,2,0,3,1,1,0,0,0,2
20160421,Hou,GS,24,420,177,316,43,407,214,166,87,425,170,425,34,2,0,6,18,15,78,72,-2,2,2,3,4,1,2,0,3,1,2,0,1,1,2
20160421,Hou,GS,24,420,177,316,43,407,214,166,87,34,0,407,285,2,0,6,0,0,78,72,0,2,2,3,4,1,2,0,3,1,0,0,1,0,0
20160421,Hou,GS,24,420,177,316,43,285,214,166,87,34,27,316,78,4,1,8,1,3,78,72,0,3,2,3,4,1,0,0,3,1,0,1,1,0,1
20160421,Hou,GS,24,420,177,78,43,285,214,166,87,34,0,285,425,0,2,0,1,0,78,72,0,3,2,3,1,1,0,0,3,1,0,0,0,0,1
20160421,Hou,GS,24,420,177,78,43,425,214,166,87,34,0,87,407,1,2,0,0,0,78,72,0,3,2,3,1,1,2,0,3,1,0,0,0,0,0
20160421,Hou,GS,24,420,177,78,43,425,214,166,407,34,5,0,0,-1,-1,1,1,2,78,72,0,3,2,3,1,1,2,0,3,2,0,0,0,0,0
20160421,Hou,GS,24,177,78,420,43,34,268,214,31,285,35,24,46,3,3,2,1,3,80,73,1,3,3,1,2,2,0,3,0,0,0,1,0,0,1
20160421,Hou,GS,46,177,78,420,43,34,268,214,31,285,128,78,208,2,3,9,8,16,81,78,-4,3,3,2,2,2,0,3,0,1,0,1,1,1,2
20160421,Hou,GS,46,177,208,420,43,34,268,214,31,285,0,43,316,2,4,0,8,0,81,78,0,3,3,3,2,2,0,3,0,1,0,0,0,1,2
20160421,Hou,GS,46,177,208,420,316,34,268,214,31,285,0,285,54,0,4,0,8,0,81,78,0,3,3,3,2,4,0,3,0,1,0,0,0,1,2
20160421,Hou,GS,46,177,208,420,316,34,268,214,31,54,19,420,24,2,3,0,1,1,81,80,-2,3,3,3,2,4,0,3,0,1,4,0,0,0,0
20160421,Hou,GS,46,177,208,24,316,34,268,214,31,54,69,34,166,0,3,6,6,11,81,80,0,3,3,3,3,4,0,3,0,1,4,0,0,0,0
20160421,Hou,GS,46,177,208,24,316,166,268,214,31,54,0,268,425,3,2,6,0,0,81,80,0,3,3,3,3,4,3,3,0,1,4,0,0,0,0
20160421,Hou,GS,46,177,208,24,316,166,425,214,31,54,74,54,87,4,1,11,4,9,85,80,4,3,3,3,3,4,4,2,0,1,4,0,1,1,0
20160421,Hou,GS,46,177,208,24,316,166,425,214,31,87,0,31,407,1,2,11,0,0,85,80,0,3,3,3,3,4,4,2,0,1,1,0,1,0,0
20160421,Hou,GS,46,177,208,24,316,166,425,214,407,87,99,214,268,0,3,17,7,13,88,83,0,3,3,3,3,4,4,2,0,2,2,0,2,1,0
20160421,Hou,GS,46,177,208,24,316,166,425,268,407,87,109,407,214,2,0,26,8,17,93,89,-1,3,3,4,3,4,4,2,3,2,4,1,4,2,1
20160421,Hou,GS,46,177,208,24,316,166,425,268,214,87,19,208,43,4,2,27,2,3,93,92,-3,3,3,4,3,4,4,2,3,0,4,1,4,0,0
20160421,Hou,GS,46,177,43,24,316,166,425,268,214,87,154,316,420,4,2,10,14,22,95,94,0,3,3,2,4,4,5,2,3,0,4,1,1,1,1
20160421,Hou,GS,46,177,43,24,420,166,425,268,214,87,11,87,407,4,2,2,15,3,97,96,0,3,3,2,4,2,5,2,3,0,4,0,0,1,1
20160421,Hou,GS,46,177,43,24,420,166,425,268,214,407,0,420,208,2,4,2,0,0,97,96,0,3,3,2,4,2,5,2,3,0,2,0,0,0,0
20160421,Hou,GS,46,177,43,24,208,166,425,268,214,407,2,208,420,4,2,0,1,1,97,96,0,3,3,2,4,4,5,2,3,0,2,0,0,0,0
20160421,Hou,GS,46,177,43,24,420,166,425,268,214,407,1,0,0,-1,-1,0,1,0,97,96,0,3,3,2,4,2,5,2,3,0,2,0,0,0,0
20160427,LAC,Por,372,369,100,354,241,287,266,178,11,356,353,241,6,2,0,24,28,52,5,8,-3,0,0,1,0,2,0,0,0,0,0,3,0,0,3
20160427,LAC,Por,372,369,100,354,6,287,266,178,11,356,0,354,170,0,0,0,28,0,5,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
20160427,LAC,Por,372,369,100,170,6,287,266,178,11,356,81,287,99,0,0,4,35,11,7,14,-4,0,0,1,0,0,0,0,0,1,0,0,1,1,3
20160427,LAC,Por,372,369,100,170,6,99,266,178,11,356,0,11,190,1,0,4,0,0,7,14,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
20160427,LAC,Por,372,369,100,170,6,99,266,178,190,356,31,369,235,0,0,6,2,4,10,14,3,0,0,1,0,0,0,0,1,0,0,0,2,1,0
20160427,LAC,Por,372,235,100,170,6,99,266,178,190,356,26,356,108,0,0,2,2,2,12,14,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1
20160427,LAC,Por,372,235,100,170,6,99,266,178,190,108,87,178,11,1,1,8,6,12,16,17,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0
20160427,LAC,Por,372,235,100,170,6,99,266,11,190,108,137,6,369,0,0,16,11,19,18,18,1,0,2,1,0,0,1,0,1,0,0,2,1,1,1
20160427,LAC,Por,372,235,100,170,369,99,266,11,190,108,5,0,0,-1,-1,2,11,2,18,18,0,0,2,1,0,0,1,0,1,0,0,0,0,1,1
20160427,LAC,Por,369,372,6,170,235,11,287,99,190,108,112,372,365,0,0,4,6,10,22,28,-6,0,0,0,0,2,1,0,1,0,1,0,1,1,0
20160427,LAC,Por,369,365,6,170,235,11,287,99,190,108,0,6,100,0,1,0,6,0,22,28,0,0,0,0,0,2,1,0,1,0,1,0,0,1,0
20160427,LAC,Por,369,365,100,170,235,11,287,99,190,108,0,235,241,2,2,0,6,0,22,28,0,0,0,1,0,2,1,0,1,0,1,0,0,1,0
20160427,LAC,Por,369,365,100,170,241,11,287,99,190,108,125,11,178,2,1,15,13,22,31,30,7,0,0,2,0,2,2,0,1,0,2,1,2,3,1
20160427,LAC,Por,369,365,100,170,241,178,287,99,190,108,75,190,266,0,0,21,6,12,33,32,0,0,1,2,0,2,1,1,1,0,2,2,3,1,1
20160427,LAC,Por,369,365,100,170,241,178,287,99,266,108,32,108,356,2,0,25,3,7,35,32,2,0,1,2,0,2,1,1,1,0,2,2,3,0,0
20160427,LAC,Por,369,365,100,170,241,178,287,99,266,356,36,369,372,0,0,28,2,5,35,32,0,0,1,2,0,2,2,1,1,0,0,2,4,1,0
20160427,LAC,Por,372,365,100,170,241,178,287,99,266,356,0,99,11,1,2,0,2,0,35,32,0,0,1,2,0,2,2,1,1,0,0,0,0,1,0
20160427,LAC,Por,372,365,100,170,241,178,287,11,266,356,161,170,354,1,0,13,13,26,39,36,0,0,3,2,1,2,2,1,2,0,0,3,0,0,3
20160427,LAC,Por,372,365,100,354,241,178,287,11,266,356,0,365,369,3,0,0,13,0,39,36,0,0,3,2,0,2,2,1,2,0,0,0,0,0,3
20160427,LAC,Por,372,369,100,354,241,178,287,11,266,356,28,11,190,3,0,4,20,11,42,37,2,0,0,2,0,2,2,1,3,0,1,0,2,2,3
20160427,LAC,Por,372,369,100,354,241,178,287,190,266,356,57,354,6,2,0,11,10,17,44,40,-1,0,0,2,2,2,2,1,0,1,1,2,3,1,2
20160427,LAC,Por,372,369,100,6,241,178,287,190,266,356,0,241,170,2,1,0,10,0,44,40,0,0,0,2,0,2,2,1,0,1,1,0,0,1,2
20160427,LAC,Por,372,369,100,6,170,178,287,190,266,356,94,0,0,-1,-1,7,15,12,50,45,1,0,0,2,1,1,2,1,0,1,1,1,0,1,3
20160427,LAC,Por,100,241,354,369,372,11,178,266,287,356,143,354,170,3,1,11,16,27,50,51,-6,2,3,3,1,0,3,2,1,1,1,3,0,0,3
20160427,LAC,Por,100,241,170,369,372,11,178,266,287,356,276,178,190,3,0,16,33,33,57,59,-1,2,3,2,1,1,3,3,1,1,2,2,2,2,5
20160427,LAC,Por,100,241,170,369,372,11,190,266,287,356,14,11,99,4,1,17,2,3,58,60,0,2,3,2,1,1,4,0,1,1,2,2,3,1,0
20160427,LAC,Por,100,241,170,369,372,99,190,266,287,356,175,356,108,2,2,22,8,13,62,71,-7,2,3,2,1,1,2,0,1,1,2,2,4,1,0
20160427,LAC,Por,100,241,170,369,372,99,190,266,287,108,0,287,178,1,3,22,0,0,62,71,0,2,3,2,1,1,2,0,1,1,2,2,4,0,0
20160427,LAC,Por,100,241,170,369,372,99,190,266,178,108,0,241,365,3,3,22,0,0,62,71,0,2,3,2,1,1,2,0,1,3,2,2,4,0,0
20160427,LAC,Por,100,365,170,369,372,99,190,266,178,108,0,369,235,1,2,0,0,0,62,71,0,2,3,2,1,1,2,0,1,3,2,0,0,0,0
20160427,LAC,Por,100,365,170,235,372,99,190,266,178,108,0,372,6,1,1,0,0,0,62,71,0,2,3,2,2,1,2,0,1,3,2,0,0,0,0
20160427,LAC,Por,100,365,170,235,6,99,190,266,178,108,112,0,0,-1,-1,11,5,16,71,71,9,2,3,2,2,1,2,0,1,4,2,0,1,1,0
20160427,LAC,Por,100,6,170,235,365,178,266,99,190,108,169,266,287,1,1,13,12,25,76,83,-7,2,1,2,2,4,5,1,2,1,2,1,2,2,1
20160427,LAC,Por,100,6,170,235,365,178,287,99,190,108,0,178,11,5,4,13,0,0,76,83,0,2,1,2,2,4,5,1,2,1,2,1,2,0,0
20160427,LAC,Por,100,6,170,235,365,11,287,99,190,108,0,235,372,2,1,13,0,0,76,83,0,2,1,2,2,4,4,1,2,1,2,1,2,0,0
20160427,LAC,Por,100,6,170,372,365,11,287,99,190,108,0,6,241,1,3,0,0,0,76,83,0,2,1,2,1,4,4,1,2,1,2,0,0,0,0
20160427,LAC,Por,100,241,170,372,365,11,287,99,190,108,32,365,369,4,1,2,2,4,77,85,-1,2,3,2,1,4,4,1,2,1,2,0,0,0,0
20160427,LAC,Por,100,241,170,372,369,11,287,99,190,108,89,11,356,5,2,6,9,13,80,90,-2,2,3,2,1,2,5,1,2,2,2,1,2,2,1
20160427,LAC,Por,100,241,170,372,369,356,287,99,190,108,45,190,266,2,1,8,2,4,82,93,-1,2,3,3,1,2,2,1,2,2,2,2,2,0,1
20160427,LAC,Por,100,241,170,372,369,356,287,99,266,108,39,108,178,2,5,11,3,6,86,94,3,2,3,3,1,2,2,1,2,1,2,2,2,0,0
20160427,LAC,Por,100,241,170,372,369,356,287,99,266,178,203,241,365,4,4,23,11,23,93,105,-4,2,4,3,1,2,3,2,2,1,5,3,4,2,1
20160427,LAC,Por,100,365,170,372,369,356,287,99,266,178,0,178,11,5,5,0,11,0,93,105,0,2,4,3,1,2,3,2,2,1,5,0,0,2,1
20160427,LAC,Por,100,365,170,372,369,356,287,99,266,11,37,369,241,2,4,3,8,11,93,105,0,3,4,3,1,2,3,2,2,1,5,1,0,0,1
20160427,LAC,Por,100,365,170,372,241,356,287,99,266,11,0,100,28,3,0,0,9,1,93,106,-1,3,4,3,1,4,3,2,2,1,5,0,0,0,1
20160427,LAC,Por,28,365,170,372,241,356,287,99,266,11,0,241,235,4,2,0,9,0,93,106,0,0,4,3,1,4,3,2,2,1,5,0,0,0,1
20160427,LAC,Por,28,365,170,372,235,356,287,99,266,11,0,170,456,3,0,0,9,0,93,106,0,0,4,3,1,2,3,2,2,1,5,0,0,0,1
20160427,LAC,Por,28,365,456,372,235,356,287,99,266,11,0,372,6,1,1,0,9,0,93,106,0,0,4,0,1,2,3,2,2,1,5,0,0,0,1
20160427,LAC,Por,28,365,456,6,235,356,287,99,266,11,60,11,374,5,0,8,14,13,98,108,3,0,5,0,1,2,4,2,2,1,5,1,1,1,2
20160427,LAC,Por,28,365,456,6,235,356,287,99,266,374,0,287,94,2,0,8,0,0,98,108,0,0,5,0,1,2,4,2,2,1,0,1,1,0,0
20160427,LAC,Por,28,365,456,6,235,356,94,99,266,374,0,266,310,1,0,8,0,0,98,108,0,0,5,0,1,2,4,0,2,1,0,1,1,0,0
20160427,LAC,Por,28,365,456,6,235,356,94,99,310,374,0,99,440,2,0,8,0,0,98,108,0,0,5,0,1,2,4,0,2,0,0,1,1,0,0
20160427,LAC,Por,28,365,456,6,235,356,94,440,310,374,46,0,0,-1,-1,9,3,4,98,108,0,0,5,0,1,2,4,0,0,0,0,1,1,0,0
20160420,LAC,Por,348,369,171,284,241,287,266,178,11,356,426,178,243,1,0,27,33,60,18,13,5,0,0,0,0,1,1,0,1,1,2,1,5,5,1
20160420,LAC,Por,348,369,171,284,241,287,266,243,11,356,0,356,108,2,0,27,0,0,18,13,0,0,0,0,0,1,1,0,0,1,2,1,5,0,0
20160420,LAC,Por,348,369,171,284,241,287,266,243,11,108,67,284,100,0,0,33,7,13,19,13,1,0,0,0,0,1,1,0,0,1,1,1,6,1,0
20160420,LAC,Por,348,369,171,100,241,287,266,243,11,108,0,287,190,1,0,0,7,0,19,13,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0
20160420,LAC,Por,348,369,171,100,241,190,266,243,11,108,20,369,235,0,0,1,2,3,20,13,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0
20160420,LAC,Por,348,235,171,100,241,190,266,243,11,108,71,171,170,0,0,4,8,10,20,15,-2,0,0,0,0,1,0,0,0,1,1,0,0,0,0
20160420,LAC,Por,348,235,170,100,241,190,266,243,11,108,0,348,372,0,0,0,8,0,20,15,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
20160420,LAC,Por,372,235,170,100,241,190,266,243,11,108,0,11,99,1,0,0,8,0,20,15,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
20160420,LAC,Por,372,235,170,100,241,190,266,243,99,108,100,241,6,1,0,7,5,12,22,17,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1
20160420,LAC,Por,372,235,170,100,6,190,266,243,99,108,0,108,178,1,1,0,5,0,22,17,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
20160420,LAC,Por,372,235,170,100,6,190,266,243,99,178,36,0,0,-1,-1,2,2,4,22,17,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20160420,LAC,Por,100,235,170,372,6,287,108,243,190,99,117,243,356,1,2,6,5,11,28,19,4,0,0,0,1,0,1,1,1,0,0,0,1,1,0
20160420,LAC,Por,100,235,170,372,6,287,108,356,190,99,38,108,178,1,1,11,1,6,32,19,4,0,0,0,1,0,1,1,2,0,0,0,1,0,0
20160420,LAC,Por,100,235,170,372,6,287,178,356,190,99,143,287,266,1,0,26,9,24,37,23,1,1,0,0,1,1,1,2,2,0,0,2,2,1,2
20160420,LAC,Por,100,235,170,372,6,266,178,356,190,99,0,190,11,0,1,26,0,0,37,23,0,1,0,0,1,1,0,2,2,0,0,2,2,0,0
20160420,LAC,Por,100,235,170,372,6,266,178,356,11,99,27,235,241,0,1,28,2,4,37,27,-4,1,0,0,1,2,0,2,2,1,0,3,2,0,1
20160420,LAC,Por,100,241,170,372,6,266,178,356,11,99,0,170,171,0,0,0,2,0,37,27,0,1,1,0,1,2,0,2,2,1,0,0,0,0,1
20160420,LAC,Por,100,241,171,372,6,266,178,356,11,99,0,372,348,1,0,0,2,0,37,27,0,1,1,0,1,2,0,2,2,1,0,0,0,0,1
20160420,LAC,Por,100,241,171,348,6,266,178,356,11,99,0,6,369,2,0,0,2,0,37,27,0,1,1,0,0,2,0,2,2,1,0,0,0,0,1
20160420,LAC,Por,100,241,171,348,369,266,178,356,11,99,176,99,287,0,1,11,12,21,43,34,-1,1,1,0,2,0,0,2,2,1,0,2,0,0,3
20160420,LAC,Por,100,241,171,348,369,266,178,356,11,287,19,100,284,1,0,12,2,3,44,35,0,1,1,0,2,0,0,2,3,1,1,2,1,1,0
20160420,LAC,Por,284,241,171,348,369,266,178,356,11,287,22,348,372,3,1,4,4,6,45,35,1,0,1,0,3,0,0,2,3,1,1,1,0,1,1
20160420,LAC,Por,284,241,171,372,369,266,178,356,11,287,114,178,190,2,0,10,14,20,47,39,-2,0,1,0,1,0,0,2,3,1,1,0,0,1,1
20160420,LAC,Por,284,241,171,372,369,266,190,356,11,287,26,356,243,4,1,13,2,5,47,39,0,0,1,0,1,0,0,0,4,1,1,0,1,1,0
20160420,LAC,Por,284,241,171,372,369,266,190,243,11,287,31,243,178,2,2,18,5,10,47,42,-3,1,1,0,1,0,0,0,2,1,1,1,2,1,1
20160420,LAC,Por,284,241,171,372,369,266,190,178,11,287,0,241,100,1,1,18,0,0,47,42,0,1,1,0,1,0,0,0,2,1,1,1,2,0,0
20160420,LAC,Por,284,100,171,372,369,266,190,178,11,287,0,284,170,1,0,0,0,0,47,42,0,1,1,0,1,0,0,0,2,1,1,0,0,0,0
20160420,LAC,Por,170,100,171,372,369,266,190,178,11,287,7,0,0,-1,-1,2,1,3,47,43,-1,0,1,0,1,0,0,0,2,1,1,0,0,0,0
20160420,LAC,Por,171,241,284,348,369,11,178,266,287,356,512,11,190,2,0,29,35,64,62,58,0,2,1,2,3,0,2,2,0,1,4,3,1,1,3
20160420,LAC,Por,171,241,284,348,369,190,178,266,287,356,0,178,108,2,1,29,0,0,62,58,0,2,1,2,3,0,0,2,0,1,4,3,1,0,0
20160420,LAC,Por,171,241,284,348,369,190,108,266,287,356,0,356,243,4,2,29,0,0,62,58,0,2,1,2,3,0,0,1,0,1,4,3,1,0,0
20160420,LAC,Por,171,241,284,348,369,190,108,266,287,243,0,284,235,2,0,29,0,0,62,58,0,2,1,2,3,0,0,1,0,1,2,3,1,0,0
20160420,LAC,Por,171,241,235,348,369,190,108,266,287,243,0,171,100,2,1,0,0,0,62,58,0,2,1,0,3,0,0,1,0,1,2,0,0,0,0
20160420,LAC,Por,100,241,235,348,369,190,108,266,287,243,0,369,372,0,1,0,0,0,62,58,0,1,1,0,3,0,0,1,0,1,2,0,0,0,0
20160420,LAC,Por,100,241,235,348,372,190,108,266,287,243,57,108,99,1,0,7,3,10,64,59,1,1,1,0,3,1,0,1,0,1,2,0,0,0,0
20160420,LAC,Por,100,241,235,348,372,190,99,266,287,243,56,287,11,1,2,10,4,7,64,59,0,1,1,0,3,1,1,0,0,1,2,0,1,1,0
20160420,LAC,Por,100,241,235,348,372,190,99,266,11,243,0,348,170,3,0,10,0,0,64,59,0,1,1,0,3,1,1,0,0,2,2,0,1,0,0
20160420,LAC,Por,100,241,235,170,372,190,99,266,11,243,52,241,6,1,2,9,6,15,67,59,3,1,1,1,0,1,1,0,0,2,4,1,2,2,1
20160420,LAC,Por,100,6,235,170,372,190,99,266,11,243,0,243,108,4,1,0,6,0,67,59,0,1,2,1,0,1,1,0,0,2,4,0,0,2,1
20160420,LAC,Por,100,6,235,170,372,190,99,266,11,108,35,108,287,1,1,2,3,5,67,61,-2,1,2,1,1,1,1,0,0,2,1,1,0,0,1
20160420,LAC,Por,100,6,235,170,372,190,99,266,11,287,0,6,284,2,2,2,0,0,67,61,0,1,2,1,1,1,1,0,0,2,1,1,0,0,0
20160420,LAC,Por,100,284,235,170,372,190,99,266,11,287,8,0,0,-1,-1,0,4,4,67,61,0,1,2,1,1,1,1,0,0,2,1,0,0,0,0
20160420,LAC,Por,100,235,170,372,6,11,287,108,190,99,105,11,178,2,2,3,8,11,69,63,0,1,1,1,1,2,2,1,2,1,0,0,1,1,0
20160420,LAC,Por,100,235,170,372,6,178,287,108,190,99,85,99,266,0,0,12,6,15,73,63,4,2,1,1,1,2,2,2,3,1,0,1,3,2,1
20160420,LAC,Por,100,235,170,372,6,178,287,108,190,266,72,235,348,1,3,16,4,8,80,65,5,2,1,1,1,2,2,2,4,1,0,1,4,1,0
20160420,LAC,Por,100,348,170,372,6,178,287,108,190,266,0,6,171,2,2,0,4,0,80,65,0,2,3,1,1,2,2,2,4,1,0,0,0,1,0
20160420,LAC,Por,100,348,170,372,171,178,287,108,190,266,0,178,356,2,4,0,4,0,80,65,0,2,3,1,1,2,2,2,4,1,0,0,0,1,0
20160420,LAC,Por,100,348,170,372,171,356,287,108,190,266,0,190,11,1,2,0,0,0,80,65,0,2,3,1,1,2,4,2,4,1,0,0,0,0,0
20160420,LAC,Por,100,348,170,372,171,356,287,108,11,266,0,108,178,4,2,0,0,0,80,65,0,2,3,1,1,2,4,2,4,2,0,0,0,0,0
